ProductID,Name,ProductNumber,Color,OrderQty,UnitPrice,TolPricePOder,TolOrderQty,AmountPrice
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1308.9375,6544.6875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1308.9375,5235.75,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,6,1466.01,8796.06,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,6,1466.01,8796.06,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,6,1466.01,8796.06,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1466.01,7330.05,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,6,1466.01,8796.06,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,6,1466.01,8796.06,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1466.01,4398.03,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1466.01,5864.04,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,7,1466.01,10262.07,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1466.01,2932.02,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1466.01,1466.01,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2443.35,2443.35,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1308.9375,5235.75,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1308.9375,6544.6875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1308.9375,6544.6875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1308.9375,5235.75,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,7,1308.9375,9162.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1308.9375,6544.6875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,6,1308.9375,7853.625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1308.9375,5235.75,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,4,1308.9375,5235.75,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1308.9375,6544.6875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,5,1308.9375,6544.6875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,2181.5625,2181.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,3,1308.9375,3926.8125,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,7,1308.9375,9162.5625,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,1,1308.9375,1308.9375,29229,21660038.0001
792,"Road-250 Red, 58",BK-R89R-58,Red,2,1308.9375,2617.875,29229,21660038.0001
